391.34173026779456
371.69451704400126
390.0946988286924
417.5926799952469
393.7355605998289
390.60133357647106
360.66919254854076
378.78517940013717
385.2628439322493
369.6268043760546
393.9955482572003
395.93971805078854
388.5534793685164
367.96207996274717
385.9134413227662
393.3335557825297
418.3370523078395
422.14519200080247
381.7262072901423
362.7652547681287
394.7229714414633
385.8314956476214
385.2545804858997
387.0161488561116
411.4543887090924
368.4797444316649
359.9326388475154
383.58725276488303
401.4984371507992
391.3140351498649
382.8321100983778
394.3405273654275
381.64754646255636
383.83578487708985
388.76535694000796
395.9618103288763
369.5065248206618
374.4792822542167
380.09163836980815
419.72078332272457
365.03738314627475
378.56108542536657
393.9572719874266
400.1933567975474
363.7221281478818
390.56406900683197
377.0875602644881
393.5876116318308
376.85170420919724
389.29786213676925
397.93226207428955
382.3411091973808
389.47745295919106
363.73424763145425
391.0503937889611
383.807824970475
379.44937977731433
386.4951622152082
369.04876359018976
365.05421077423733
388.22860349567276
383.2654074200372
432.0995195318621
392.6837141179061
371.8681140818556
391.4018301938529
356.92834790888304
405.1094542774997
377.72800395557863
356.1567355692705
378.0983976607847
405.8094928522256
355.6905821672726
380.44907888144894
401.3615626650515
379.3987780069772
368.36919046290495
371.19381641917005
397.3594114473889
380.2663650775203
394.95778468810585
382.8966835800421
363.70619509034384
395.1815261433361
377.90037773967344
363.9389470009612
367.5702040160127
379.53361556957407
397.128612173562
394.1818313361042
393.33367901206464
387.9210260378972
403.99360861766695
388.1578331288437
383.56513521115505
377.273822393578
397.2049136463875
373.9760538799675
401.4005714190303
389.05992737544574
388.4234308445734
351.2091155825905
394.8421730887169
383.2889857554679
404.06579244247246
405.34335877245553
401.35225915184253
395.88037187576765
389.2972058861083
383.03092708264717
381.46029162544215
389.5542945426997
364.73010906103895
405.8479483312326
396.0712426790625
411.03835318476456
436.01033748455836
400.72697723253475
394.5834342496748
389.54796814768804
383.6363099094324
374.0937462369106
392.1381297586836
370.73996516253976
361.96894661324126
393.6754168704545
367.8243024694398
382.74988830824805
381.4950759126099
381.67613305215673
386.6385004413744
352.9196092565525
405.56207333119687
370.73225082285177
387.89013261212057
385.3863282760953
368.5912218879907
376.2871353528723
399.86541059116604
387.9821475376016
366.0570039691575
360.9876213261558
374.57456082806016
387.21228889947116
397.17195098148
405.16209082729523
347.6601031169837
389.7903640458684
400.71835561136504
393.7095617834706
412.63439504147743
381.58788237472453
359.1417365688545
371.80905198675316
371.567152144588
411.51250998735213
382.56656182070043
387.2087850313059
350.1201600504109
380.89599265451227
362.4765122685276
381.72463772049
383.4859860525486
392.79487564727515
356.64987691849217
391.10694224608636
381.50586983240464
392.61372462221215
382.417442070849
394.9868759838256
374.94197712161144
379.32158680100855
370.6737836207861
372.3362235896618
390.3024099315977
374.1798139600563
412.8621455997762
390.08618404918303
382.42980614282027
379.74039488569707
434.05565450354067
398.7260537405845
381.55938091919205
369.8679539090865
372.51618836754704
409.59325321080667
392.1623625474362
376.4414546781341
390.0538825266681
425.20365154223094
406.754974009584
377.2223755873935
393.18583471937404
372.6296637951522
387.11099113313065
386.2964042598814
464.8882334591426
416.2966949138069
361.8534867914435
411.8785973179328
377.8388953563532
368.4304508968355
356.1220789968133
403.91544974197524
383.20411344911577
418.68547202589525
373.5040923357752
358.8507883338826
398.75852589170944
362.54206187014825
398.43881370806326
388.3935012488563
384.66886242710785
409.29443466634234
394.2422270684925
379.16242647736215
377.6198037995015
368.33344532310247
379.95124854640153
366.17710946162515
369.52647124791037
392.5252104924045
357.924993921947
379.18922451239075
382.96661737216255
398.0243919951203
384.51535736991923
366.3820316549751
380.3267633597644
366.2395493349804
372.7841675712056
375.81828110740213
379.5161034286587
385.36187425858805
376.7791065314106
403.73069542630645
376.7388340382761
393.43214345980374
400.75232180281046
380.0662922652048
370.8460082378091
401.89375840752166
383.398991132536
382.01730094860187
373.075546016127
396.4482512727092
384.01968814606334
401.6697612690176
413.5020126941338
412.7596739558054
383.8578314711746
388.6448068895458
385.1707555265067
374.9553019254286
395.18281211750417
408.22476348389915
359.7139241547584
369.735680825383
426.47927145676096
397.2634831735347
382.15245911868675
396.02687943805734
387.23426486926047
379.40205014876994
389.1888154977071
383.0561024826839
426.47927145676096
406.0004609013967
387.23185895649345
388.33481739765364
392.92102857406115
386.84346788018684
362.2004849883097
377.54286850019946
391.2271222851484
381.286602136654
396.1704377631107
394.04062435514703
364.89504484878523
385.53702716258135
376.8671692897829
366.6424429674075
383.1655287769297
387.72687221429896
377.59495510022634
398.5670826648101
361.32352058195545
367.4680323126263
386.35461317765015
380.56792947549786
438.29330483259224
395.57636393306296
371.98819759925675
357.32991275748435
376.8658221712334
372.74830864889066
388.79214571125175
359.23469271424153
409.68583479773065
390.855768651617
382.389799155458
379.02927179265737
374.2156692400346
369.52702884723067
357.989921653055
361.66348489340027
406.7922458498241
365.6917927598482
390.5621725778673
394.5943224330705
384.44258765804386
387.59472823694733
380.58670953759935
380.1582328388539
384.1352876474728
390.41036864457675
381.2125618478109
372.4499344356955
385.03926334656734
384.586862408222
394.15878265205976
379.80006879090627
375.7487005753572
411.5431022315012
365.3720840898762
395.33137709649054
379.1579779287857
379.4599584568375
395.6818704392575
381.3208838010849
387.23185895649345
376.27128680216094
379.7576358891145
379.15371425523875
380.37733047301566
366.2485393673598
379.59511314866234
423.67124084956845
358.2359010456627
386.0914200005501
373.0027924768024
393.7121613204302
381.6139749474938
383.66160232877144
382.1496923480955
367.6298679888026
386.4578364731556
382.41245968386477
377.75982525264794
366.2069888435509
392.65210042039973
376.76186507792517
383.98769573696484
381.37272804252297
360.9069644810201
380.9458723474013
379.44506047506763
380.8083790478241
406.3544791454602
385.2657173341535
400.1933567975474
394.22425068277
384.2304124363504
364.8226244156199
380.14597270533994
378.6498048751329
370.4365461699681
375.82727754465463
368.72824038083104
373.6137708767342
412.06383321072457
385.15833196447204
412.0800453084914
392.91288983511265
388.53706044568185
394.53948991034514
409.26043521058244
379.3559848571233
387.7794011853012
387.3628634637196
383.56361754972806
376.7899443472558
371.23594656410785
393.7683386403203
393.90340202904133
383.7040796250534
373.8112710828842
373.6762248485458
416.59212207774783
373.0929226498517
382.94031496400544
388.7793408190678
395.53189794272924
372.4108487141666
363.15479500155493
381.0759118404105
396.76568499589894
361.6670396182497
367.46867428118696
379.91482449686197
398.24673277794517
376.6508927876719
373.347925813145
354.6588911210399
358.09771497169226
407.8813447951711
354.0966331984869
354.96254871305894
374.6165784374057
387.21498574416
395.10502028243786
364.60527923877396
383.66160232877144
378.29906123489127
371.2026397453995
387.5962901871576
357.6292480796024
360.37972641752543
396.02687943805734
368.9597605120105
382.3420449597059
399.67907540806885
373.59810820489713
384.59265317888463
385.37347868359393
372.13323189046605
403.69005083801
371.6699691613543
374.5246369816551
397.999312221587
373.2025350215931
384.5366756040146
391.4837438722593
420.8411821657796
377.6391305000652
381.6107445175097
368.60583184012637
400.52059266015783
411.74305122738957
397.50414807891184
391.1060897927498
399.87952532688604
374.14622548828225
392.6369722267872
378.45314097085543
377.44377307364624
375.5032845135446
387.96895716428554
354.6324865066304
397.6682972360413
379.6410678080857
358.52224780944346
380.8711510940167
389.70117048040777
395.45820206314323
379.8091420902356
374.34864061762
387.69041027559354
391.28734394113064
378.4839264420356
375.3145314944206
404.38763523059833
381.92557493466194
382.6009095377967
363.8780790290726
365.1359656535183
393.11222892024426
367.23982345285856
361.24635617969716
426.5951258211627
389.04848678453845
414.99344509197454
399.1629520186372
362.99684447663145
380.7071351706137
391.3876630031619
370.7679031779982
383.21514716051155
393.61825700423105
382.30988082982793
365.2449647402357
382.4877695037479
354.06567843306453
366.2737004335413
373.5449060626435
377.0162005582844
370.39845845157726
401.89375840752166
403.05602993358946
393.3620284021075
377.1890668320629
366.2737004335413
373.5449060626435
392.8427150048008
397.9423631635135
367.67795086091047
369.7132881578147
382.3037870468171
380.7848141816734
378.7031434240379
369.60519625953265
358.94883892717576
391.061509459175
387.3348834129782
392.08115948848615
383.6904457256618
380.559086064659
377.3273523307467
373.7476337461534
376.04547986061374
394.4493817739523
370.50635305145045
389.6280665067236
381.8592562881468
351.10391180537204
373.4757225546302
361.2951069342909
376.8960269773563
378.3089111106198
385.842195285409
391.2834365045241
386.5785826283098
377.17124385124333
388.7428862545459
383.3314078557786
370.69726801737636
373.02145362727816
366.40647602028554
358.3098956749685
396.79168957616315
387.5407078288117
410.5183767983685
384.8712660693551
372.7730979802184
376.46533187723526
410.56606276364886
371.2076223442199
380.1573468928712
366.7036971797762
384.3859537569507
403.97182787536894
389.2039424001973
383.7177066475676
360.4831278582627
391.7534922992521
386.3486958848096
395.5377087329951
387.5667560787694
384.1434590149614
389.9364281781776
403.43635329188254
371.5418767609477
357.90108153515496
379.620047099855
402.18907228305255
391.29749098241257
413.2945784610856
360.88283750860205
370.1624727070032
365.038643924809
398.2432118036212
392.5759362207612
385.92586403374185
424.915905628051
395.5957038956982
389.8326678808974
378.6202446510726
368.8820013926349
395.1948475080237
397.82629740833465
373.72161974033804
390.48844802550735
375.5076557464589
383.9769511063409
382.95141412287495
391.97517286010657
381.89872773590616
400.2604821969971
410.5183767983685
373.40197048965666
355.04227794813795
412.0247593244202
396.5531884170887
395.9820721153502
381.7809787972877
359.44592431322417
367.55650706344517
385.53606734669063
395.27038096807735
383.0619432080141
391.6400325564472
363.8574726516006
366.50470893571065
373.08623422698525
395.31449168834934
365.93153086911025
381.63953544265485
395.2723364692392
367.6426643070071
410.05726944667117
387.0906981291864
371.03771152401964
391.0986008649138
359.13665916504976
357.6250304000792
356.54766803074045
384.3195507940882
368.85570836799474
401.99600913325463
374.9306762267287
374.7512520258944
379.77665587575007
392.1492156736611
395.93023688696593
373.4150154661275
367.8164853112967
368.591612308006
380.9546948041259
368.3870469291653
393.45322504259514
370.52774740750436
378.35195749600825
376.79449967946766
376.0444857759616
378.4273164975763
395.2529063539639
391.26024071975144
378.6954272265441
379.67017973750353
401.86470250687336
401.581315356093
398.3652808390799
377.249984253937
379.1711876424489
363.26748362157514
352.11737374267966
343.2401286872516
379.5486396373728
369.8413736806283
373.83475170639167
380.6804738420237
364.86110238653936
374.564383016721
403.44496516335704
408.5051188315906
398.17598649818814
367.31741427961316
364.8427928063128
375.0807625277177
392.4304889251593
346.98184397258467
367.7849733477189
375.91063639864683
400.1933567975474
382.5756289340272
365.95556517574937
401.72158349245416
375.59567885837504
377.11929225465605
388.6044798174977
369.15138825102576
367.15562536593217
363.88515322485244
356.0819223127751
372.5157634301169
393.7884940043565
360.71460105523647
385.01794812796686
394.96511908785834
411.48177251081125
414.94970094773277
393.8026974604189
373.14305604383264
384.8427186570585
402.47948668806407
410.9673048083798
370.7695765387374
377.8125247292089
470.97357745022913
448.7176163712371
374.605328119955
401.95437323967474
392.57931112582236
375.0920028503575
375.47792718888724
372.8823544106667
420.7558654390038
412.124690217702
402.32355406814077
392.16521567343807
382.91250083878396
398.98659121232873
373.9532393199028
371.10572133157245
385.95017886435625
369.49059337727124
372.67058451985366
369.185475695176
381.20737213271076
381.57569178350803
373.1976230437542
368.81133223972296
359.5028048546292
366.44431819027585
367.15344117140893
375.55444700170455
384.66789212864353
396.6188066453977
350.1697871679588
382.9425208180156
412.46135376810975
375.81842038919757
365.32508844012233
366.45443700900813
378.2003255358339
369.3593186571018
375.97446961248994
360.42752005400916
388.69730405039587
353.62998473665306
391.6787873795167
397.2115013638738
377.2011460236366
371.34575847125075
369.31389272538314
379.14642556396603
371.26711642798773
362.85906850645694
370.7312484679156
372.1238282483508
371.55784019722716
372.4808201080879
373.7431683574444
383.13595019305876
396.8772823110012
355.3003365078243
373.94466299184
357.06820178434054
347.4237867740992
347.14288738991206
388.24394694392834
371.76065330256563
365.6362018640424
374.99121442323195
364.4374918326505
368.1748855601502
373.88120227258594
387.0851798300245
395.283505036433
407.775511201428
394.11103897887995
380.51837945062823
371.10056576176834
378.6802429328139
372.3765448895513
379.52347906854396
370.1688270609939
390.67824220967896
382.58627690047723
383.8752256397496
381.1073991432703
379.99310044885783
378.16167504824233
367.4760661978673
365.00031872196064
384.3386682689674
398.48102887363854
376.02863412988324
372.80383717256154
384.44717879291653
362.44483496564817
375.17244047585143
353.0660822235296
387.70310835715213
384.0307589893915
366.97778344242005
378.2183000574903
384.17535314302035
362.95718953781034
373.70534744200944
375.80953380314077
382.50065868294246
412.454132612829
386.3094516130679
379.52068075224344
379.5022263581089
385.0714186962757
382.1051402096843
364.13805300391715
370.72689824976356
376.7153054996096
383.36579322703994
382.6361886413917
379.79683465623043
386.2407373953403
379.00637665416644
372.46046810001985
380.00244976043933
386.7993265937754
367.7763842109165
371.8437636314961
373.84392987193723
384.60868656248385
393.37806629095
372.1798949429197
399.60106709978606
386.9120638564986
409.29136836441006
375.016098175579
384.23073239923934
386.3020955616278
387.07824544787104
383.88439058675846
390.8383844548501
377.6261583605198
407.61036553660864
426.6135664866965
375.98960983982477
382.82449230016624
404.62284275327283
402.4497373237277
389.4378072087012
422.7848918806797
376.36158205217976
388.24464715810797
378.42260516090545
377.21380667747536
378.06607706401894
435.8014620133166
382.25848354487164
381.13776561378734
428.15688088613945
381.95014426454014
387.5819142339057
403.2573458300318
404.47258774155887
362.77307085160567
369.57236897686124
385.044412481432
376.2969761666856
